lat,lon,distance,pci,mean_rsrp,std_rsrp
51.42240902199848,12.245368691012207,2490.712834496164,725,-101.40055,1.9304699
51.42240902199848,12.246086899141762,2511.775219891633,725,-101.09281,1.9277264
51.42240902199848,12.246805107271317,2533.6481183016963,725,-100.7929,1.9247751
51.42240902199848,12.247523315400873,2556.310724509994,725,-100.50666,1.9155133
51.42240902199848,12.248241523530428,2579.742226244246,725,-100.24329,1.8931859
51.42240902199848,12.248959731659983,2603.921866767082,725,-99.9997,1.8619399
51.42240902199848,12.249677939789539,2628.8290022969413,725,-99.78966,1.8142761
51.42240902199848,12.250396147919094,2654.443154244607,725,-99.59964,1.7668585
51.42240902199848,12.25111435604865,2680.744056343788,725,-99.43384,1.7294941
51.42240902199848,12.251832564178205,2707.711696767793,725,-99.29086,1.6944873
51.42240902199848,12.25255077230776,2735.3263554248774,725,-99.17139,1.6611524
51.42240902199848,12.253268980437316,2763.568636602103,725,-99.07526,1.6414897
51.42240902199848,12.253987188566871,2792.4194972069276,725,-99.01291,1.6386216
51.42240902199848,12.254705396696426,2821.8602708459243,725,-98.98497,1.6484824
51.42240902199848,12.255423604825982,2851.87268800513,725,-98.96968,1.6566659
51.42240902199848,12.256141812955537,2882.4388926049705,725,-98.95899,1.6681916
51.42240902199848,12.256860021085092,2913.5414552038565,725,-98.94888,1.6791161
51.42240902199848,12.257578229214648,2945.1633831318245,725,-98.93943,1.6910117
51.42240902199848,12.258296437344203,2977.288127816316,725,-98.93254,1.7033052
51.42240902199848,12.259014645473759,3009.8995895648945,725,-98.9266,1.7169334
51.42240902199848,12.259732853603314,3042.98212005879,725,-98.92153,1.7311697
51.42240902199848,12.26045106173287,3076.5205228016107,725,-98.91625,1.7443728
51.42240902199848,12.261169269862425,3110.5000517463372,725,-98.9112,1.7589959
51.42240902199848,12.26188747799198,3144.906408312748,725,-98.90496,1.774635
51.42240902199848,12.262605686121535,3179.725737012389,725,-98.89898,1.7908356
51.42240902199848,12.26332389425109,3214.9446198335027,725,-98.89408,1.8068333
51.42240902199848,12.264042102380646,3250.550069596975,725,-98.88899,1.8249093
51.42240902199848,12.264760310510201,3286.529522410995,725,-98.883766,1.8442112
51.42240902199848,12.265478518639757,3322.8708293795985,725,-98.87995,1.8638282
51.42240902199848,12.266196726769312,3359.5622476935105,725,-98.87694,1.883668
51.42240902199848,12.266914934898868,3396.5924312171114,725,-98.87316,1.9055537
51.42240902199848,12.267633143028423,3433.950420689254,725,-98.869804,1.9292536
51.42240902199848,12.268351351157978,3471.6256336111874,725,-98.86587,1.9544498
51.42240902199848,12.269069559287534,3509.6078539286455,725,-98.86196,1.9806739
51.42240902199848,12.269787767417089,3547.887221569007,725,-98.8602,2.0077286
51.42240902199848,12.270505975546644,3586.4542218946203,725,-98.85948,2.0348477
51.42240902199848,12.2712241836762,3625.299675154019,725,-98.85799,2.062881
51.42240902199848,12.271942391805755,3664.414725942683,725,-98.85636,2.0920527
51.42240902199848,12.27266059993531,3703.7908327596256,725,-98.85507,2.1213195
51.42240902199848,12.273378808064866,3743.4197576562688,725,-98.855896,2.1484299
51.42240902199848,12.274097016194421,3783.2935560493765,725,-98.8564,2.1745021
51.42240902199848,12.274815224323977,3823.404566673686,725,-98.85546,2.2014203
51.42240902199848,12.275533432453532,3863.7454017650384,725,-98.85396,2.2299247
51.42240902199848,12.276251640583087,3904.3089374182255,725,-98.85458,2.2563016
51.42240902199848,12.276969848712643,3945.0883041902143,725,-98.85469,2.284388
51.42240902199848,12.277688056842198,3986.0768779339087,725,-98.854324,2.314292
51.42240902199848,12.278406264971753,4027.268270874491,725,-98.854324,2.3472865
51.42240902199848,12.279124473101309,4068.6563229410503,725,-98.85679,2.3814237
51.42240902199848,12.279842681230864,4110.235093349621,725,-98.85939,2.4165444
51.42240902199848,12.28056088936042,4151.998852452471,725,-98.86052,2.4529285
51.42240902199848,12.281279097489975,4193.942073830666,725,-98.86318,2.4875178
51.42240902199848,12.28199730561953,4236.059426662803,725,-98.86696,2.5216289
51.42240902199848,12.282715513749086,4278.345768336645,725,-98.871025,2.5565243
51.42240902199848,12.283433721878641,4320.796137320653,725,-98.87507,2.5915585
51.42240902199848,12.284151930008196,4363.4057462862265,725,-98.87933,2.6282086
51.42240902199848,12.284870138137752,4406.169975466483,725,-98.88389,2.666699
51.42240902199848,12.285588346267307,4449.084366270353,725,-98.88777,2.70615
51.42240902199848,12.286306554396862,4492.144615122237,725,-98.890915,2.7457678
51.42240902199848,12.287024762526418,4535.346567528007,725,-98.89382,2.7879589
51.42240902199848,12.287742970655973,4578.6862123761,725,-98.890755,2.8373108
51.42240902199848,12.288461178785528,4622.159676447634,725,-98.88639,2.8881617
51.42240902199848,12.289179386915084,4665.7632191407465,725,-98.88151,2.94009
51.42240902199848,12.28989759504464,4709.493227395483,725,-98.8752,2.9939778
51.42240902199848,12.290615803174195,4753.346210821248,725,-98.868484,3.0491698
51.42240902199848,12.29133401130375,4797.318797014155,725,-98.86191,3.103002
51.42240902199848,12.292052219433305,4841.407727057185,725,-98.8567,3.1566684
51.42240902199848,12.29277042756286,4885.609851202091,725,-98.85131,3.211856
51.42240902199848,12.293488635692416,4929.922124719607,725,-98.84554,3.2686324
51.42240902199848,12.294206843821971,4974.341603918338,725,-98.831154,3.333241
51.42240902199848,12.294925051951527,5018.865442324158,725,-98.81982,3.3982165
51.42240902199848,12.295643260081082,5063.4908870063755,725,-98.80974,3.4667447
51.42240902199848,12.296361468210637,5108.215275059812,725,-98.800415,3.5385602
51.42240902199848,12.297079676340193,5153.036030224442,725,-98.79245,3.6138194
51.42240902199848,12.297797884469748,5197.950659639396,725,-98.78645,3.689056
51.42240902199848,12.298516092599304,5242.956750736285,725,-98.781334,3.7655568
51.42240902199848,12.299234300728859,5288.05196824601,725,-98.778694,3.8417156
51.42240902199848,12.299952508858414,5333.234051338191,725,-98.777374,3.9177074
51.42240902199848,12.30067071698797,5378.500810864537,725,-98.777214,3.9916446
51.42240902199848,12.301388925117525,5423.850126726705,725,-98.77692,4.064049
51.42240902199848,12.30210713324708,5469.2799453381795,725,-98.77757,4.137584
51.42240902199848,12.302825341376636,5514.788277191904,725,-98.78054,4.210705
51.42240902199848,12.303543549506191,5560.373194534339,725,-98.78428,4.2837367
51.42240902199848,12.304261757635746,5606.032829118713,725,-98.7888,4.3584285
51.42240902199848,12.304979965765302,5651.76537005589,725,-98.79455,4.434437
51.42240902199848,12.305698173894857,5697.569061756791,725,-98.80081,4.506791
51.42240902199848,12.306416382024413,5743.442201944127,725,-98.806526,4.578493
51.42240902199848,12.307134590153968,5789.383139753974,725,-98.812355,4.6497793
51.42240902199848,12.307852798283523,5835.390273908018,725,-98.81846,4.722171
51.42240902199848,12.308571006413079,5881.462050960085,725,-98.823265,4.7955513
51.42240902199848,12.309289214542634,5927.59696361057,725,-98.82581,4.8669724
51.42240902199848,12.31000742267219,5973.7935490887285,725,-98.826744,4.9374843
51.42240902199848,12.310725630801745,6020.050387597219,725,-98.825935,5.011179
51.42240902199848,12.3114438389313,6066.366100820281,725,-98.825386,5.0849752
51.42240902199848,12.312162047060855,6112.739350488157,725,-98.82756,5.153558
51.42285843451954,12.184321,3965.9631970812484,725,-99.18718,3.5959573
51.42285843451954,12.185039208129556,3925.527606297568,725,-99.17908,3.5316348
51.42285843451954,12.185757416259111,3885.313828502086,725,-99.1724,3.464311
51.42285843451954,12.186475624388667,3845.3288227497465,725,-99.167435,3.392892
51.42285843451954,12.187193832518222,3805.579800135552,725,-99.16213,3.316255
51.42285843451954,12.187912040647777,3766.07423272211,725,-99.15827,3.2408452
51.42285843451954,12.188630248777333,3726.819862644338,725,-99.153076,3.1599107
51.42285843451954,12.189348456906888,3687.8247113888547,725,-99.14374,3.0754547
51.42285843451954,12.190066665036444,3649.0970891949887,725,-99.1349,2.990179
51.42285843451954,12.190784873165999,3610.645604592995,725,-99.12714,2.903352
51.42285843451954,12.191503081295554,3572.4791740101514,725,-99.12247,2.81602
51.42285843451954,12.19222128942511,3534.6070314408744,725,-99.11706,2.7303362
51.42285843451954,12.192939497554665,3497.0387381199894,725,-99.11489,2.6405284
51.42285843451954,12.19365770568422,3459.784192165622,725,-99.11276,2.5560904
51.42285843451954,12.194375913813776,3422.853638134371,725,-99.10991,2.4721034
51.42285843451954,12.195094121943331,3386.257676420916,725,-99.10602,2.3889263
51.42285843451954,12.195812330072886,3350.007272451485,725,-99.09898,2.310271
51.42285843451954,12.196530538202442,3314.113765576738,725,-99.09087,2.2368991
51.42285843451954,12.197248746331997,3278.5888775912877,725,-99.08345,2.16443
51.42285843451954,12.197966954461553,3243.444720777979,725,-99.07882,2.0875442
51.42285843451954,12.198685162591108,3208.6938053722574,725,-99.077034,2.0121233
51.42285843451954,12.199403370720663,3174.3490463338626,725,-99.07679,1.9365813
51.42285843451954,12.200121578850219,3140.4237692953593,725,-99.07634,1.8657053
51.42285843451954,12.200839786979774,3106.9317155389663,725,-99.075226,1.7954954
51.42285843451954,12.20155799510933,3073.8870458733772,725,-99.07267,1.728306
51.42285843451954,12.202276203238885,3041.3043432188933,725,-99.06962,1.6616685
51.42285843451954,12.20299441136844,3009.198613735383,725,-99.07127,1.592408
51.42285843451954,12.203712619497995,2977.585286317353,725,-99.07509,1.5267068
51.42285843451954,12.20443082762755,2946.4802102269964,725,-99.08276,1.4740641
51.42285843451954,12.205149035757106,2915.899650675659,725,-99.10653,1.4449743
51.42285843451954,12.205867243886662,2885.8602821296117,725,-99.14406,1.4429716
51.42285843451954,12.206585452016217,2856.3791790950077,725,-99.22142,1.4926093
51.42285843451954,12.207303660145772,2827.4738041586197,725,-99.375084,1.6132201
51.42285843451954,12.208021868275328,2799.1619930438774,725,-99.59037,1.7938281
51.42285843451954,12.208740076404883,2771.461936428674,725,-99.927536,1.9801267
51.42285843451954,12.209458284534438,2744.3921582993944,725,-100.43552,2.1257374
51.42285843451954,12.210176492663994,2717.9714905964,725,-101.07152,2.2629464
51.42285843451954,12.210894700793549,2692.219043944906,725,-101.776764,2.39702
51.42285843451954,12.211612908923104,2667.1541742463105,725,-102.587585,2.4399512
51.42285843451954,12.21233111705266,2642.796444970169,725,-103.43285,2.433109
51.42285843451954,12.213049325182215,2619.1655850021934,725,-104.27944,2.417467
51.42285843451954,12.21376753331177,2596.281441898001,725,-105.11955,2.399223
51.42285843451954,12.214485741441326,2574.163930523521,725,-105.94581,2.3824856
51.42285843451954,12.215203949570881,2552.8329770385376,725,-106.773735,2.3342357
51.42285843451954,12.215922157700437,2532.308458286365,725,-107.58463,2.2901454
51.42285843451954,12.216640365829992,2512.610136685786,725,-108.37791,2.2519276
51.42285843451954,12.217358573959547,2493.757590837056,725,-109.15663,2.2201312
51.42285843451954,12.218076782089103,2475.770142112166,725,-109.917076,2.1913905
51.42285843451954,12.218794990218658,2458.6667775712317,725,-110.66023,2.1651714
51.42285843451954,12.219513198348213,2442.4660696781552,725,-111.385895,2.1413863
51.42285843451954,12.220231406477769,2427.186093356559,725,-112.09381,2.119903
51.42285843451954,12.220949614607324,2412.8443409997963,725,-112.755455,2.1022325
51.42285843451954,12.22166782273688,2399.45763619178,725,-112.74228,2.1069016
51.42285843451954,12.222386030866435,2387.0420469150913,725,-112.391785,2.080308
51.42285843451954,12.22310423899599,2375.612799148042,725,-112.04332,2.0542855
51.42285843451954,12.223822447125546,2365.184191790893,725,-111.69665,2.0313933
51.42285843451954,12.224540655255101,2355.769513897873,725,-111.34994,2.0106976
51.42285843451954,12.225258863384656,2347.380965249941,725,-111.00088,1.991699
51.42285843451954,12.225977071514212,2340.029581292356,725,-110.650856,1.9736296
51.42285843451954,12.226695279643767,2333.7251634514264,725,-110.30146,1.9577298
51.42285843451954,12.227413487773322,2328.4762158198946,725,-109.95305,1.9434731
51.42285843451954,12.228131695902878,2324.289889117153,725,-109.60611,1.9309473
51.42285843451954,12.228849904032433,2321.17193279028,725,-109.26032,1.9204772
51.42285843451954,12.229568112161989,2319.1266559644623,725,-108.915054,1.9112247
51.42285843451954,12.230286320291544,2318.1568978722516,725,-108.57108,1.903328
51.42285843451954,12.2310045284211,2318.264008219877,725,-108.22805,1.8968642
51.42285843451954,12.231722736550655,2319.4478378212225,725,-107.8843,1.892861
51.42285843451954,12.23244094468021,2321.7067396317548,725,-107.54027,1.8908786
51.42285843451954,12.233159152809765,2325.037580177743,725,-107.196266,1.8907337
51.42285843451954,12.23387736093932,2329.4357611948326,725,-106.85227,1.8926004
51.42285843451954,12.234595569068876,2334.895251125895,725,-106.50939,1.8960018
51.42285843451954,12.235313777198431,2341.408625984875,725,-106.16688,1.9001864
51.42285843451954,12.236031985327987,2348.9671189349924,725,-105.82492,1.9064355
51.42285843451954,12.236750193457542,2357.560677848967,725,-105.483505,1.9141068
51.42285843451954,12.237468401587098,2367.178029961663,725,-105.14288,1.922686
51.42285843451954,12.238186609716653,2377.806752707437,725,-104.803314,1.9324551
51.42285843451954,12.238904817846208,2389.433349725976,725,-104.46487,1.943528
51.42285843451954,12.239623025975764,2402.04333104765,725,-104.12777,1.955613
51.42285843451954,12.240341234105319,2415.6212963858616,725,-103.791824,1.9689476
51.42285843451954,12.241059442234874,2430.151020561595,725,-103.458176,1.9810308
51.42285843451954,12.24177765036443,2445.615540060164,725,-103.1272,1.9914378
51.42285843451954,12.242495858493985,2461.997239779624,725,-102.79753,2.0034716
51.42285843451954,12.24321406662354,2479.277939124295,725,-102.46925,2.0164897
51.42285843451954,12.243932274753096,2497.4389766330223,725,-102.14458,2.0265045
51.42285843451954,12.244650482882651,2516.461292452974,725,-101.826996,2.0296898
51.42285843451954,12.245368691012207,2536.3255080214435,725,-101.51832,2.0215707
51.42285843451954,12.246086899141762,2557.0120024511057,725,-101.21128,2.0181224
51.42285843451954,12.246805107271317,2578.500985168238,725,-100.9104,2.0156345
51.42285843451954,12.247523315400873,2600.772564477148,725,-100.62426,2.0052984
51.42285843451954,12.248241523530428,2623.80681177861,725,-100.35865,1.9822294
51.42285843451954,12.248959731659983,2647.583821280307,725,-100.11452,1.9502248
51.42285843451954,12.249677939789539,2672.0837650840017,725,-99.902016,1.9040632
51.42285843451954,12.250396147919094,2697.2869436321826,725,-99.70926,1.8546407
51.42285843451954,12.25111435604865,2723.1738315211737,725,-99.53852,1.8135501
51.42285843451954,12.251832564178205,2749.7251187691313,725,-99.38974,1.7733608
51.42285843451954,12.25255077230776,2776.9217476538925,725,-99.2603,1.7364447
51.42285843451954,12.253268980437316,2804.744945282561,725,-99.15161,1.7089106
51.42285843451954,12.253987188566871,2833.176252063623,725,-99.07652,1.6958025
51.42285843451954,12.254705396696426,2862.197546305127,725,-99.03099,1.6991253
51.42285843451954,12.255423604825982,2891.791065159834,725,-99.01174,1.7063112
51.42285843451954,12.256141812955537,2921.9394221345196,725,-98.99745,1.7150121
51.42285843451954,12.256860021085092,2952.625621429278,725,-98.9851,1.7256482
51.42285843451954,12.257578229214648,2983.833069325756,725,-98.97465,1.737225
51.42285843451954,12.258296437344203,3015.545582885565,725,-98.9657,1.7496303
51.42285843451954,12.259014645473759,3047.7473961707146,725,-98.958405,1.7623241
51.42285843451954,12.259732853603314,3080.4231642441823,725,-98.95127,1.7746649
51.42285843451954,12.26045106173287,3113.5579651380153,725,-98.94431,1.7872992
51.42285843451954,12.261169269862425,3147.137300029424,725,-98.9373,1.8008631
